Timestamp,ECG
25/05/2019 14:12:23.552,3191
25/05/2019 14:12:23.556,3011
25/05/2019 14:12:23.560,2859
25/05/2019 14:12:23.564,2739
25/05/2019 14:12:23.568,2667
25/05/2019 14:12:23.572,2679
25/05/2019 14:12:23.576,2715
25/05/2019 14:12:23.580,2747
25/05/2019 14:12:23.584,2791
25/05/2019 14:12:23.588,2811
25/05/2019 14:12:23.592,2823
25/05/2019 14:12:23.596,2819
25/05/2019 14:12:23.600,2819
25/05/2019 14:12:23.604,2815
25/05/2019 14:12:23.608,2819
25/05/2019 14:12:23.612,2815
25/05/2019 14:12:23.616,2811
25/05/2019 14:12:23.620,2799
25/05/2019 14:12:23.624,2799
25/05/2019 14:12:23.628,2799
25/05/2019 14:12:23.632,2795
25/05/2019 14:12:23.636,2795
25/05/2019 14:12:23.640,2807
25/05/2019 14:12:23.644,2807
25/05/2019 14:12:23.648,2783
25/05/2019 14:12:23.652,2783
25/05/2019 14:12:23.656,2791
25/05/2019 14:12:23.660,2791
25/05/2019 14:12:23.664,2791
25/05/2019 14:12:23.668,2791
25/05/2019 14:12:23.672,2803
25/05/2019 14:12:23.676,2815
25/05/2019 14:12:23.680,2803
25/05/2019 14:12:23.684,2799
25/05/2019 14:12:23.688,2803
25/05/2019 14:12:23.692,2807
25/05/2019 14:12:23.696,2803
25/05/2019 14:12:23.700,2799
25/05/2019 14:12:23.704,2803
25/05/2019 14:12:23.708,2791
25/05/2019 14:12:23.712,2779
25/05/2019 14:12:23.716,2783
25/05/2019 14:12:23.720,2779
25/05/2019 14:12:23.724,2767
25/05/2019 14:12:23.728,2755
25/05/2019 14:12:23.732,2751
25/05/2019 14:12:23.736,2751
25/05/2019 14:12:23.740,2755
25/05/2019 14:12:23.744,2759
25/05/2019 14:12:23.748,2755
25/05/2019 14:12:23.752,2763
25/05/2019 14:12:23.756,2759
25/05/2019 14:12:23.760,2755
25/05/2019 14:12:23.764,2767
25/05/2019 14:12:23.768,2767
25/05/2019 14:12:23.772,2751
25/05/2019 14:12:23.776,2747
25/05/2019 14:12:23.780,2747
25/05/2019 14:12:23.784,2751
25/05/2019 14:12:23.788,2743
25/05/2019 14:12:23.792,2743
25/05/2019 14:12:23.796,2747
25/05/2019 14:12:23.800,2759
25/05/2019 14:12:23.804,2759
25/05/2019 14:12:23.808,2767
25/05/2019 14:12:23.812,2759
25/05/2019 14:12:23.816,2763
25/05/2019 14:12:23.820,2755
25/05/2019 14:12:23.824,2759
25/05/2019 14:12:23.828,2759
25/05/2019 14:12:23.832,2755
25/05/2019 14:12:23.836,2759
25/05/2019 14:12:23.840,2751
25/05/2019 14:12:23.844,2743
25/05/2019 14:12:23.848,2731
25/05/2019 14:12:23.852,2731
25/05/2019 14:12:23.856,2735
25/05/2019 14:12:23.860,2727
25/05/2019 14:12:23.864,2715
25/05/2019 14:12:23.868,2715
25/05/2019 14:12:23.872,2707
25/05/2019 14:12:23.876,2707
25/05/2019 14:12:23.880,2707
25/05/2019 14:12:23.884,2699
25/05/2019 14:12:23.888,2679
25/05/2019 14:12:23.892,2663
25/05/2019 14:12:23.896,2667
25/05/2019 14:12:23.900,2687
25/05/2019 14:12:23.904,2711
25/05/2019 14:12:23.908,2711
25/05/2019 14:12:23.912,2683
25/05/2019 14:12:23.916,2687
25/05/2019 14:12:23.920,2715
25/05/2019 14:12:23.924,2707
25/05/2019 14:12:23.928,2691
25/05/2019 14:12:23.932,2703
25/05/2019 14:12:23.936,2723
25/05/2019 14:12:23.940,2727
25/05/2019 14:12:23.944,2731
25/05/2019 14:12:23.948,2739
25/05/2019 14:12:23.952,2739
25/05/2019 14:12:23.956,2735
25/05/2019 14:12:23.960,2751
25/05/2019 14:12:23.964,2743
25/05/2019 14:12:23.968,2735
25/05/2019 14:12:23.972,2727
25/05/2019 14:12:23.976,2723
25/05/2019 14:12:23.980,2719
25/05/2019 14:12:23.984,2715
25/05/2019 14:12:23.988,2711
25/05/2019 14:12:23.992,2703
25/05/2019 14:12:23.996,2711
25/05/2019 14:12:24.000,2711
25/05/2019 14:12:24.004,2707
25/05/2019 14:12:24.008,2707
25/05/2019 14:12:24.012,2711
25/05/2019 14:12:24.016,2695
25/05/2019 14:12:24.020,2707
25/05/2019 14:12:24.024,2695
25/05/2019 14:12:24.028,2715
25/05/2019 14:12:24.032,2711
25/05/2019 14:12:24.036,2707
25/05/2019 14:12:24.040,2699
25/05/2019 14:12:24.044,2699
25/05/2019 14:12:24.048,2707
25/05/2019 14:12:24.052,2707
25/05/2019 14:12:24.056,2703
25/05/2019 14:12:24.060,2707
25/05/2019 14:12:24.064,2703
25/05/2019 14:12:24.068,2703
25/05/2019 14:12:24.072,2707
25/05/2019 14:12:24.076,2711
25/05/2019 14:12:24.080,2711
25/05/2019 14:12:24.084,2707
25/05/2019 14:12:24.088,2699
25/05/2019 14:12:24.092,2699
25/05/2019 14:12:24.096,2691
25/05/2019 14:12:24.100,2707
25/05/2019 14:12:24.104,2723
25/05/2019 14:12:24.108,2723
25/05/2019 14:12:24.112,2711
25/05/2019 14:12:24.116,2703
25/05/2019 14:12:24.120,2699
25/05/2019 14:12:24.124,2699
25/05/2019 14:12:24.128,2703
25/05/2019 14:12:24.132,2711
25/05/2019 14:12:24.136,2719
25/05/2019 14:12:24.140,2711
25/05/2019 14:12:24.144,2715
25/05/2019 14:12:24.148,2711
25/05/2019 14:12:24.152,2711
25/05/2019 14:12:24.156,2703
25/05/2019 14:12:24.160,2703
25/05/2019 14:12:24.164,2707
25/05/2019 14:12:24.168,2711
25/05/2019 14:12:24.172,2711
25/05/2019 14:12:24.176,2703
25/05/2019 14:12:24.180,2707
25/05/2019 14:12:24.184,2715
25/05/2019 14:12:24.188,2695
25/05/2019 14:12:24.192,2687
25/05/2019 14:12:24.196,2675
25/05/2019 14:12:24.200,2651
25/05/2019 14:12:24.204,2623
25/05/2019 14:12:24.208,2575
25/05/2019 14:12:24.212,2511
25/05/2019 14:12:24.216,2467
25/05/2019 14:12:24.220,2471
25/05/2019 14:12:24.224,2511
25/05/2019 14:12:24.228,2671
25/05/2019 14:12:24.232,2899
25/05/2019 14:12:24.236,3103
25/05/2019 14:12:24.240,3075
25/05/2019 14:12:24.244,2931
25/05/2019 14:12:24.248,2779
25/05/2019 14:12:24.252,2651
25/05/2019 14:12:24.256,2587
25/05/2019 14:12:24.260,2575
25/05/2019 14:12:24.264,2587
25/05/2019 14:12:24.268,2619
25/05/2019 14:12:24.272,2631
25/05/2019 14:12:24.276,2635
25/05/2019 14:12:24.280,2607
25/05/2019 14:12:24.284,2607
25/05/2019 14:12:24.288,2619
25/05/2019 14:12:24.292,2635
25/05/2019 14:12:24.296,2639
25/05/2019 14:12:24.300,2647
25/05/2019 14:12:24.304,2655
25/05/2019 14:12:24.308,2655
25/05/2019 14:12:24.312,2651
25/05/2019 14:12:24.316,2651
25/05/2019 14:12:24.320,2647
25/05/2019 14:12:24.324,2655
25/05/2019 14:12:24.328,2671
25/05/2019 14:12:24.332,2679
25/05/2019 14:12:24.336,2683
25/05/2019 14:12:24.340,2699
25/05/2019 14:12:24.344,2715
25/05/2019 14:12:24.348,2723
25/05/2019 14:12:24.352,2727
25/05/2019 14:12:24.356,2727
25/05/2019 14:12:24.360,2731
25/05/2019 14:12:24.364,2727
25/05/2019 14:12:24.368,2719
25/05/2019 14:12:24.372,2715
25/05/2019 14:12:24.376,2715
25/05/2019 14:12:24.380,2715
25/05/2019 14:12:24.384,2707
25/05/2019 14:12:24.388,2695
25/05/2019 14:12:24.392,2667
25/05/2019 14:12:24.396,2647
25/05/2019 14:12:24.400,2631
25/05/2019 14:12:24.404,2627
25/05/2019 14:12:24.408,2627
25/05/2019 14:12:24.412,2631
25/05/2019 14:12:24.416,2635
25/05/2019 14:12:24.420,2643
25/05/2019 14:12:24.424,2631
25/05/2019 14:12:24.428,2635
25/05/2019 14:12:24.432,2639
25/05/2019 14:12:24.436,2631
25/05/2019 14:12:24.440,2639
25/05/2019 14:12:24.444,2659
25/05/2019 14:12:24.448,2683
25/05/2019 14:12:24.452,2695
25/05/2019 14:12:24.456,2691
25/05/2019 14:12:24.460,2703
25/05/2019 14:12:24.464,2719
25/05/2019 14:12:24.468,2731
25/05/2019 14:12:24.472,2727
25/05/2019 14:12:24.476,2719
25/05/2019 14:12:24.480,2711
25/05/2019 14:12:24.484,2711
25/05/2019 14:12:24.488,2703
25/05/2019 14:12:24.492,2683
25/05/2019 14:12:24.496,2671
25/05/2019 14:12:24.500,2679
25/05/2019 14:12:24.504,2687
25/05/2019 14:12:24.508,2699
25/05/2019 14:12:24.512,2703
25/05/2019 14:12:24.516,2683
25/05/2019 14:12:24.520,2667
25/05/2019 14:12:24.524,2647
25/05/2019 14:12:24.528,2635
25/05/2019 14:12:24.532,2623
25/05/2019 14:12:24.536,2615
25/05/2019 14:12:24.540,2611
25/05/2019 14:12:24.544,2607
25/05/2019 14:12:24.548,2599
25/05/2019 14:12:24.552,2595
25/05/2019 14:12:24.556,2599
25/05/2019 14:12:24.560,2583
25/05/2019 14:12:24.564,2591
25/05/2019 14:12:24.568,2599
25/05/2019 14:12:24.572,2611
25/05/2019 14:12:24.576,2635
25/05/2019 14:12:24.580,2627
25/05/2019 14:12:24.584,2627
25/05/2019 14:12:24.588,2631
25/05/2019 14:12:24.592,2623
25/05/2019 14:12:24.596,2603
25/05/2019 14:12:24.600,2599
25/05/2019 14:12:24.604,2603
25/05/2019 14:12:24.608,2607
25/05/2019 14:12:24.612,2607
25/05/2019 14:12:24.616,2607
25/05/2019 14:12:24.620,2607
25/05/2019 14:12:24.624,2619
25/05/2019 14:12:24.628,2631
25/05/2019 14:12:24.632,2643
25/05/2019 14:12:24.636,2643
25/05/2019 14:12:24.640,2655
25/05/2019 14:12:24.644,2647
25/05/2019 14:12:24.648,2639
25/05/2019 14:12:24.652,2643
25/05/2019 14:12:24.656,2643
25/05/2019 14:12:24.660,2647
25/05/2019 14:12:24.664,2651
25/05/2019 14:12:24.668,2651
25/05/2019 14:12:24.672,2647
25/05/2019 14:12:24.676,2639
25/05/2019 14:12:24.680,2635
25/05/2019 14:12:24.684,2631
25/05/2019 14:12:24.688,2631
25/05/2019 14:12:24.692,2631
25/05/2019 14:12:24.696,2643
25/05/2019 14:12:24.700,2663
25/05/2019 14:12:24.704,2687
25/05/2019 14:12:24.708,2711
25/05/2019 14:12:24.712,2731
25/05/2019 14:12:24.716,2747
25/05/2019 14:12:24.720,2763
25/05/2019 14:12:24.724,2771
25/05/2019 14:12:24.728,2787
25/05/2019 14:12:24.732,2783
25/05/2019 14:12:24.736,2783
25/05/2019 14:12:24.740,2783
25/05/2019 14:12:24.744,2775
25/05/2019 14:12:24.748,2759
25/05/2019 14:12:24.752,2739
25/05/2019 14:12:24.756,2743
25/05/2019 14:12:24.760,2727
25/05/2019 14:12:24.764,2711
25/05/2019 14:12:24.768,2687
25/05/2019 14:12:24.772,2675
25/05/2019 14:12:24.776,2663
25/05/2019 14:12:24.780,2675
25/05/2019 14:12:24.784,2691
25/05/2019 14:12:24.788,2675
25/05/2019 14:12:24.792,2667
25/05/2019 14:12:24.796,2659
25/05/2019 14:12:24.800,2655
25/05/2019 14:12:24.804,2647
25/05/2019 14:12:24.808,2643
25/05/2019 14:12:24.812,2647
25/05/2019 14:12:24.816,2639
25/05/2019 14:12:24.820,2627
25/05/2019 14:12:24.824,2619
25/05/2019 14:12:24.828,2619
25/05/2019 14:12:24.832,2635
25/05/2019 14:12:24.836,2643
25/05/2019 14:12:24.840,2631
25/05/2019 14:12:24.844,2627
25/05/2019 14:12:24.848,2611
25/05/2019 14:12:24.852,2603
25/05/2019 14:12:24.856,2603
25/05/2019 14:12:24.860,2591
25/05/2019 14:12:24.864,2579
25/05/2019 14:12:24.868,2587
25/05/2019 14:12:24.872,2599
25/05/2019 14:12:24.876,2575
25/05/2019 14:12:24.880,2571
25/05/2019 14:12:24.884,2567
25/05/2019 14:12:24.888,2571
25/05/2019 14:12:24.892,2555
25/05/2019 14:12:24.896,2479
25/05/2019 14:12:24.900,2427
25/05/2019 14:12:24.904,2451
25/05/2019 14:12:24.908,2483
25/05/2019 14:12:24.912,2519
25/05/2019 14:12:24.916,2563
25/05/2019 14:12:24.920,2531
25/05/2019 14:12:24.924,2499
25/05/2019 14:12:24.928,2503
25/05/2019 14:12:24.932,2475
25/05/2019 14:12:24.936,2447
25/05/2019 14:12:24.940,2515
25/05/2019 14:12:24.944,2715
25/05/2019 14:12:24.948,2955
25/05/2019 14:12:24.952,2943
25/05/2019 14:12:24.956,2811
25/05/2019 14:12:24.960,2679
25/05/2019 14:12:24.964,2559
25/05/2019 14:12:24.968,2463
25/05/2019 14:12:24.972,2419
25/05/2019 14:12:24.976,2439
25/05/2019 14:12:24.980,2483
25/05/2019 14:12:24.984,2523
25/05/2019 14:12:24.988,2535
25/05/2019 14:12:24.992,2539
25/05/2019 14:12:24.996,2523
25/05/2019 14:12:25.000,2483
25/05/2019 14:12:25.004,2443
25/05/2019 14:12:25.008,2479
25/05/2019 14:12:25.012,2515
25/05/2019 14:12:25.016,2535
25/05/2019 14:12:25.020,2535
25/05/2019 14:12:25.024,2499
25/05/2019 14:12:25.028,2467
25/05/2019 14:12:25.032,2479
25/05/2019 14:12:25.036,2515
25/05/2019 14:12:25.040,2535
25/05/2019 14:12:25.044,2531
25/05/2019 14:12:25.048,2523
25/05/2019 14:12:25.052,2515
25/05/2019 14:12:25.056,2519
25/05/2019 14:12:25.060,2543
25/05/2019 14:12:25.064,2571
25/05/2019 14:12:25.068,2583
25/05/2019 14:12:25.072,2583
25/05/2019 14:12:25.076,2591
25/05/2019 14:12:25.080,2603
25/05/2019 14:12:25.084,2603
25/05/2019 14:12:25.088,2611
25/05/2019 14:12:25.092,2607
25/05/2019 14:12:25.096,2603
25/05/2019 14:12:25.100,2603
25/05/2019 14:12:25.104,2591
25/05/2019 14:12:25.108,2583
25/05/2019 14:12:25.112,2599
25/05/2019 14:12:25.116,2591
25/05/2019 14:12:25.120,2575
25/05/2019 14:12:25.124,2575
25/05/2019 14:12:25.128,2571
25/05/2019 14:12:25.132,2579
25/05/2019 14:12:25.136,2607
25/05/2019 14:12:25.140,2631
25/05/2019 14:12:25.144,2655
25/05/2019 14:12:25.148,2651
25/05/2019 14:12:25.152,2591
25/05/2019 14:12:25.156,2527
25/05/2019 14:12:25.160,2499
25/05/2019 14:12:25.164,2519
25/05/2019 14:12:25.168,2559
25/05/2019 14:12:25.172,2587
25/05/2019 14:12:25.176,2599
25/05/2019 14:12:25.180,2603
25/05/2019 14:12:25.184,2611
25/05/2019 14:12:25.188,2599
25/05/2019 14:12:25.192,2587
25/05/2019 14:12:25.196,2579
25/05/2019 14:12:25.200,2595
25/05/2019 14:12:25.204,2591
25/05/2019 14:12:25.208,2583
25/05/2019 14:12:25.212,2595
25/05/2019 14:12:25.216,2595
25/05/2019 14:12:25.220,2595
25/05/2019 14:12:25.224,2595
25/05/2019 14:12:25.228,2591
25/05/2019 14:12:25.232,2587
25/05/2019 14:12:25.236,2595
25/05/2019 14:12:25.240,2599
25/05/2019 14:12:25.244,2595
25/05/2019 14:12:25.248,2591
25/05/2019 14:12:25.252,2575
25/05/2019 14:12:25.256,2595
25/05/2019 14:12:25.260,2603
25/05/2019 14:12:25.264,2583
25/05/2019 14:12:25.268,2571
25/05/2019 14:12:25.272,2567
25/05/2019 14:12:25.276,2563
25/05/2019 14:12:25.280,2539
25/05/2019 14:12:25.284,2531
25/05/2019 14:12:25.288,2531
25/05/2019 14:12:25.292,2531
25/05/2019 14:12:25.296,2535
25/05/2019 14:12:25.300,2539
25/05/2019 14:12:25.304,2547
25/05/2019 14:12:25.308,2547
25/05/2019 14:12:25.312,2547
25/05/2019 14:12:25.316,2555
25/05/2019 14:12:25.320,2543
25/05/2019 14:12:25.324,2543
25/05/2019 14:12:25.328,2543
25/05/2019 14:12:25.332,2543
25/05/2019 14:12:25.336,2551
25/05/2019 14:12:25.340,2547
25/05/2019 14:12:25.344,2547
25/05/2019 14:12:25.348,2551
25/05/2019 14:12:25.352,2547
25/05/2019 14:12:25.356,2559
25/05/2019 14:12:25.360,2559
25/05/2019 14:12:25.364,2579
25/05/2019 14:12:25.368,2599
25/05/2019 14:12:25.372,2591
25/05/2019 14:12:25.376,2583
25/05/2019 14:12:25.380,2579
25/05/2019 14:12:25.384,2559
25/05/2019 14:12:25.388,2563
25/05/2019 14:12:25.392,2547
25/05/2019 14:12:25.396,2543
25/05/2019 14:12:25.400,2559
25/05/2019 14:12:25.404,2551
25/05/2019 14:12:25.408,2543
25/05/2019 14:12:25.412,2543
25/05/2019 14:12:25.416,2535
25/05/2019 14:12:25.420,2535
25/05/2019 14:12:25.424,2547
25/05/2019 14:12:25.428,2547
25/05/2019 14:12:25.432,2559
25/05/2019 14:12:25.436,2555
25/05/2019 14:12:25.440,2539
25/05/2019 14:12:25.444,2535
25/05/2019 14:12:25.448,2539
25/05/2019 14:12:25.452,2551
25/05/2019 14:12:25.456,2579
25/05/2019 14:12:25.460,2611
25/05/2019 14:12:25.464,2607
25/05/2019 14:12:25.468,2603
25/05/2019 14:12:25.472,2591
25/05/2019 14:12:25.476,2603
25/05/2019 14:12:25.480,2599
25/05/2019 14:12:25.484,2575
25/05/2019 14:12:25.488,2547
25/05/2019 14:12:25.492,2539
25/05/2019 14:12:25.496,2535
25/05/2019 14:12:25.500,2531
25/05/2019 14:12:25.504,2535
25/05/2019 14:12:25.508,2527
25/05/2019 14:12:25.512,2527
25/05/2019 14:12:25.516,2511
25/05/2019 14:12:25.520,2519
25/05/2019 14:12:25.524,2511
25/05/2019 14:12:25.528,2527
25/05/2019 14:12:25.532,2527
25/05/2019 14:12:25.536,2511
25/05/2019 14:12:25.540,2519
25/05/2019 14:12:25.544,2511
25/05/2019 14:12:25.548,2515
25/05/2019 14:12:25.552,2535
25/05/2019 14:12:25.556,2563
25/05/2019 14:12:25.560,2579
25/05/2019 14:12:25.564,2583
25/05/2019 14:12:25.568,2591
25/05/2019 14:12:25.572,2575
25/05/2019 14:12:25.576,2567
25/05/2019 14:12:25.580,2571
25/05/2019 14:12:25.584,2579
25/05/2019 14:12:25.588,2583
25/05/2019 14:12:25.592,2579
25/05/2019 14:12:25.596,2551
25/05/2019 14:12:25.600,2555
25/05/2019 14:12:25.604,2547
25/05/2019 14:12:25.608,2531
25/05/2019 14:12:25.612,2523
25/05/2019 14:12:25.616,2511
25/05/2019 14:12:25.620,2511
25/05/2019 14:12:25.624,2515
25/05/2019 14:12:25.628,2523
25/05/2019 14:12:25.632,2519
25/05/2019 14:12:25.636,2507
25/05/2019 14:12:25.640,2515
25/05/2019 14:12:25.644,2507
25/05/2019 14:12:25.648,2487
25/05/2019 14:12:25.652,2435
25/05/2019 14:12:25.656,2367
25/05/2019 14:12:25.660,2327
25/05/2019 14:12:25.664,2331
25/05/2019 14:12:25.668,2375
25/05/2019 14:12:25.672,2511
25/05/2019 14:12:25.676,2735
25/05/2019 14:12:25.680,2995
25/05/2019 14:12:25.684,2991
25/05/2019 14:12:25.688,2823
25/05/2019 14:12:25.692,2651
25/05/2019 14:12:25.696,2499
25/05/2019 14:12:25.700,2415
25/05/2019 14:12:25.704,2387
25/05/2019 14:12:25.708,2399
25/05/2019 14:12:25.712,2407
25/05/2019 14:12:25.716,2439
25/05/2019 14:12:25.720,2451
25/05/2019 14:12:25.724,2455
25/05/2019 14:12:25.728,2447
25/05/2019 14:12:25.732,2463
25/05/2019 14:12:25.736,2487
25/05/2019 14:12:25.740,2475
25/05/2019 14:12:25.744,2479
25/05/2019 14:12:25.748,2487
25/05/2019 14:12:25.752,2503
25/05/2019 14:12:25.756,2511
25/05/2019 14:12:25.760,2523
25/05/2019 14:12:25.764,2491
25/05/2019 14:12:25.768,2475
25/05/2019 14:12:25.772,2463
25/05/2019 14:12:25.776,2455
25/05/2019 14:12:25.780,2459
25/05/2019 14:12:25.784,2471
25/05/2019 14:12:25.788,2487
25/05/2019 14:12:25.792,2507
25/05/2019 14:12:25.796,2515
25/05/2019 14:12:25.800,2519
25/05/2019 14:12:25.804,2515
25/05/2019 14:12:25.808,2519
25/05/2019 14:12:25.812,2531
25/05/2019 14:12:25.816,2527
25/05/2019 14:12:25.820,2543
25/05/2019 14:12:25.824,2539
25/05/2019 14:12:25.828,2535
25/05/2019 14:12:25.832,2527
25/05/2019 14:12:25.836,2555
25/05/2019 14:12:25.840,2567
25/05/2019 14:12:25.844,2575
25/05/2019 14:12:25.848,2583
25/05/2019 14:12:25.852,2603
25/05/2019 14:12:25.856,2619
25/05/2019 14:12:25.860,2579
25/05/2019 14:12:25.864,2519
25/05/2019 14:12:25.868,2495
25/05/2019 14:12:25.872,2507
25/05/2019 14:12:25.876,2515
25/05/2019 14:12:25.880,2519
25/05/2019 14:12:25.884,2527
25/05/2019 14:12:25.888,2523
25/05/2019 14:12:25.892,2583
25/05/2019 14:12:25.896,2639
25/05/2019 14:12:25.900,2659
25/05/2019 14:12:25.904,2647
25/05/2019 14:12:25.908,2639
25/05/2019 14:12:25.912,2659
25/05/2019 14:12:25.916,2651
25/05/2019 14:12:25.920,2599
25/05/2019 14:12:25.924,2539
25/05/2019 14:12:25.928,2507
25/05/2019 14:12:25.932,2511
25/05/2019 14:12:25.936,2531
25/05/2019 14:12:25.940,2543
25/05/2019 14:12:25.944,2575
25/05/2019 14:12:25.948,2591
25/05/2019 14:12:25.952,2599
25/05/2019 14:12:25.956,2591
25/05/2019 14:12:25.960,2583
25/05/2019 14:12:25.964,2599
25/05/2019 14:12:25.968,2643
25/05/2019 14:12:25.972,2691
25/05/2019 14:12:25.976,2735
25/05/2019 14:12:25.980,2767
25/05/2019 14:12:25.984,2807
25/05/2019 14:12:25.988,2803
25/05/2019 14:12:25.992,2819
25/05/2019 14:12:25.996,2843
25/05/2019 14:12:26.000,2859
25/05/2019 14:12:26.004,2895
25/05/2019 14:12:26.008,2783
25/05/2019 14:12:26.012,2651
25/05/2019 14:12:26.016,2607
25/05/2019 14:12:26.020,2619
25/05/2019 14:12:26.024,2583
25/05/2019 14:12:26.028,2547
25/05/2019 14:12:26.032,2495
25/05/2019 14:12:26.036,2463
25/05/2019 14:12:26.040,2419
25/05/2019 14:12:26.044,2415
25/05/2019 14:12:26.048,2419
25/05/2019 14:12:26.052,2431
25/05/2019 14:12:26.056,2431
25/05/2019 14:12:26.060,2443
25/05/2019 14:12:26.064,2507
25/05/2019 14:12:26.068,2551
25/05/2019 14:12:26.072,2651
25/05/2019 14:12:26.076,2739
25/05/2019 14:12:26.080,2795
25/05/2019 14:12:26.084,2759
25/05/2019 14:12:26.088,2671
25/05/2019 14:12:26.092,2607
25/05/2019 14:12:26.096,2567
25/05/2019 14:12:26.100,2531
25/05/2019 14:12:26.104,2483
25/05/2019 14:12:26.108,2435
25/05/2019 14:12:26.112,2407
25/05/2019 14:12:26.116,2371
25/05/2019 14:12:26.120,2387
25/05/2019 14:12:26.124,2407
25/05/2019 14:12:26.128,2419
25/05/2019 14:12:26.132,2383
25/05/2019 14:12:26.136,2319
25/05/2019 14:12:26.140,2235
25/05/2019 14:12:26.144,2183
25/05/2019 14:12:26.148,2147
25/05/2019 14:12:26.152,2127
25/05/2019 14:12:26.156,2123
25/05/2019 14:12:26.160,2135
25/05/2019 14:12:26.164,2191
25/05/2019 14:12:26.168,2251
25/05/2019 14:12:26.172,2335
25/05/2019 14:12:26.176,2415
25/05/2019 14:12:26.180,2491
25/05/2019 14:12:26.184,2567
25/05/2019 14:12:26.188,2623
25/05/2019 14:12:26.192,2651
25/05/2019 14:12:26.196,2663
25/05/2019 14:12:26.200,2571
25/05/2019 14:12:26.204,2543
25/05/2019 14:12:26.208,2687
25/05/2019 14:12:26.212,2835
25/05/2019 14:12:26.216,2963
25/05/2019 14:12:26.220,3047
25/05/2019 14:12:26.224,3071
25/05/2019 14:12:26.228,3063
25/05/2019 14:12:26.232,3003
25/05/2019 14:12:26.236,2931
25/05/2019 14:12:26.240,2831
25/05/2019 14:12:26.244,2719
25/05/2019 14:12:26.248,2627
25/05/2019 14:12:26.252,2555
25/05/2019 14:12:26.256,2503
25/05/2019 14:12:26.260,2463
25/05/2019 14:12:26.264,2423
25/05/2019 14:12:26.268,2391
25/05/2019 14:12:26.272,2355
25/05/2019 14:12:26.276,2327
25/05/2019 14:12:26.280,2311
25/05/2019 14:12:26.284,2283
25/05/2019 14:12:26.288,2267
25/05/2019 14:12:26.292,2255
25/05/2019 14:12:26.296,2259
25/05/2019 14:12:26.300,2287
25/05/2019 14:12:26.304,2319
25/05/2019 14:12:26.308,2343
25/05/2019 14:12:26.312,2363
25/05/2019 14:12:26.316,2379
25/05/2019 14:12:26.320,2399
25/05/2019 14:12:26.324,2423
25/05/2019 14:12:26.328,2447
25/05/2019 14:12:26.332,2487
25/05/2019 14:12:26.336,2531
25/05/2019 14:12:26.340,2543
25/05/2019 14:12:26.344,2539
25/05/2019 14:12:26.348,2503
25/05/2019 14:12:26.352,2483
25/05/2019 14:12:26.356,2451
25/05/2019 14:12:26.360,2411
25/05/2019 14:12:26.364,2363
25/05/2019 14:12:26.368,2323
25/05/2019 14:12:26.372,2271
25/05/2019 14:12:26.376,2219
25/05/2019 14:12:26.380,2159
25/05/2019 14:12:26.384,2035
25/05/2019 14:12:26.388,1875
25/05/2019 14:12:26.392,1779
25/05/2019 14:12:26.396,1775
25/05/2019 14:12:26.400,1831
25/05/2019 14:12:26.404,1943
25/05/2019 14:12:26.408,2159
25/05/2019 14:12:26.412,2427
25/05/2019 14:12:26.416,2719
25/05/2019 14:12:26.420,2735
25/05/2019 14:12:26.424,2583
25/05/2019 14:12:26.428,2407
25/05/2019 14:12:26.432,2259
25/05/2019 14:12:26.436,2143
25/05/2019 14:12:26.440,2067
25/05/2019 14:12:26.444,2019
25/05/2019 14:12:26.448,1995
25/05/2019 14:12:26.452,1983
25/05/2019 14:12:26.456,1975
25/05/2019 14:12:26.460,1971
25/05/2019 14:12:26.464,1963
25/05/2019 14:12:26.468,1955
25/05/2019 14:12:26.472,1947
25/05/2019 14:12:26.476,1963
25/05/2019 14:12:26.480,1991
25/05/2019 14:12:26.484,2039
25/05/2019 14:12:26.488,2103
25/05/2019 14:12:26.492,2159
25/05/2019 14:12:26.496,2219
25/05/2019 14:12:26.500,2287
25/05/2019 14:12:26.504,2343
25/05/2019 14:12:26.508,2387
25/05/2019 14:12:26.512,2403
25/05/2019 14:12:26.516,2423
25/05/2019 14:12:26.520,2427
25/05/2019 14:12:26.524,2419
25/05/2019 14:12:26.528,2403
25/05/2019 14:12:26.532,2387
25/05/2019 14:12:26.536,2387
25/05/2019 14:12:26.540,2395
25/05/2019 14:12:26.544,2403
25/05/2019 14:12:26.548,2399
25/05/2019 14:12:26.552,2391
25/05/2019 14:12:26.556,2371
25/05/2019 14:12:26.560,2339
25/05/2019 14:12:26.564,2327
25/05/2019 14:12:26.568,2351
25/05/2019 14:12:26.572,2399
25/05/2019 14:12:26.576,2427
25/05/2019 14:12:26.580,2455
25/05/2019 14:12:26.584,2467
25/05/2019 14:12:26.588,2475
25/05/2019 14:12:26.592,2479
25/05/2019 14:12:26.596,2495
25/05/2019 14:12:26.600,2523
25/05/2019 14:12:26.604,2543
25/05/2019 14:12:26.608,2559
25/05/2019 14:12:26.612,2559
25/05/2019 14:12:26.616,2559
25/05/2019 14:12:26.620,2555
25/05/2019 14:12:26.624,2555
25/05/2019 14:12:26.628,2547
25/05/2019 14:12:26.632,2543
25/05/2019 14:12:26.636,2559
25/05/2019 14:12:26.640,2563
25/05/2019 14:12:26.644,2563
25/05/2019 14:12:26.648,2579
25/05/2019 14:12:26.652,2599
